ts,gpu,sm_active,sm_occupancy,dram_active,fb_used_mib
1788483739.9,1,0.8450,0.0540,0.7450,30984
1788483740.9,0,0.0000,0.0000,0.0000,25385
1788483740.9,1,0.3950,0.0310,0.2830,30984
1788483741.9,0,0.0190,0.0020,0.0110,25385
1788483741.9,1,0.3760,0.0310,0.2580,30984
1788483742.9,0,0.0560,0.0070,0.0200,25385
1788483742.9,1,0.2830,0.0270,0.1740,30984
1788483743.9,0,0.0360,0.0030,0.0200,25385
1788483743.9,1,0.6180,0.0400,0.5270,30984
1788483744.9,0,0.0170,0.0010,0.0090,25385
1788483744.9,1,0.5030,0.0370,0.4010,30984
1788483745.9,0,0.0190,0.0020,0.0100,25385
1788483745.9,1,0.6210,0.0450,0.4870,30984
1788483746.9,0,0.0830,0.0060,0.0450,25385
1788483746.9,1,0.7520,0.0470,0.6470,30984
1788483747.9,0,0.0000,0.0000,0.0000,25385
1788483747.9,1,0.4670,0.0320,0.3560,30984
1788483748.9,0,0.1020,0.0080,0.0550,25385
1788483748.9,1,0.3660,0.0310,0.2370,30984
1788483749.9,0,0.0170,0.0010,0.0090,25385
1788483749.9,1,0.2800,0.0200,0.2090,30984
1788483750.9,0,0.0360,0.0030,0.0200,25385
1788483750.9,1,0.6330,0.0410,0.5390,30984
1788483751.9,0,0.0350,0.0030,0.0190,25385
1788483751.9,1,0.4790,0.0370,0.3640,30984
1788483752.9,0,0.0600,0.0070,0.0290,25385
1788483752.9,1,0.6520,0.0400,0.5800,30984
1788483753.9,0,0.0670,0.0050,0.0360,25385
1788483753.9,1,0.5230,0.0360,0.4310,30984
1788483754.9,0,0.0010,0.0000,0.0010,25385
1788483754.9,1,0.2990,0.0260,0.1970,30984
1788483755.9,0,0.0180,0.0020,0.0100,25385
1788483755.9,1,0.3390,0.0250,0.2480,30984
1788483756.9,0,0.0510,0.0040,0.0280,25385
1788483756.9,1,0.2380,0.0160,0.1790,30984
1788483757.9,0,0.0510,0.0040,0.0280,25385
1788483757.9,1,0.4560,0.0360,0.3340,30984
1788483758.9,0,0.0680,0.0050,0.0380,25385
1788483758.9,1,0.5890,0.0410,0.4760,30984
1788483759.9,0,0.0330,0.0020,0.0180,25385
1788483759.9,1,0.4970,0.0330,0.4000,30984
1788483760.9,0,0.0510,0.0040,0.0280,25385
1788483760.9,1,0.8340,0.0530,0.8050,30984
1788483761.9,0,0.0350,0.0030,0.0190,25385
1788483761.9,1,0.3510,0.0290,0.2450,30984
1788483762.9,0,0.0670,0.0050,0.0370,25385
1788483762.9,1,0.3450,0.0270,0.2420,30984
1788483763.9,0,0.0180,0.0020,0.0100,25385
1788483763.9,1,0.2530,0.0210,0.1660,30984
1788483764.9,0,0.0500,0.0040,0.0270,25385
1788483764.9,1,0.6630,0.0480,0.5270,30984
1788483765.9,0,0.0790,0.0090,0.0400,25385
1788483765.9,1,0.4940,0.0310,0.4240,30984
1788483766.9,0,0.0510,0.0040,0.0280,25385
1788483766.9,1,0.5710,0.0430,0.4380,30984
1788483767.9,0,0.0000,0.0000,0.0000,25385
1788483767.9,1,0.8080,0.0530,0.6970,30984
1788483768.9,0,0.0430,0.0060,0.0200,25385
1788483768.9,1,0.2660,0.0180,0.1950,30984
1788483769.9,0,0.0000,0.0000,0.0000,25385
1788483769.9,1,0.2150,0.0160,0.1480,30984
1788483770.9,0,0.0170,0.0010,0.0090,25385
1788483770.9,1,0.6590,0.0440,0.5520,30984
1788483771.9,0,0.0170,0.0010,0.0090,25385
1788483771.9,1,0.5470,0.0420,0.4160,30984
1788483772.9,0,0.0440,0.0060,0.0210,25385
1788483772.9,1,0.6050,0.0410,0.5050,30984
1788483773.9,0,0.0170,0.0010,0.0090,25385
1788483773.9,1,0.7220,0.0500,0.5980,30984
1788483774.9,0,0.0010,0.0000,0.0010,25385
1788483774.9,1,0.3550,0.0290,0.2450,30984
1788483775.9,0,0.0520,0.0040,0.0280,25385
1788483775.9,1,0.2500,0.0170,0.1800,30984
1788483776.9,0,0.0500,0.0040,0.0270,25385
1788483776.9,1,0.4470,0.0330,0.3490,30984
1788483777.9,0,0.0190,0.0020,0.0110,25385
1788483777.9,1,0.4620,0.0330,0.3730,30984
1788483778.9,0,0.0520,0.0040,0.0290,25385
1788483778.9,1,0.4730,0.0290,0.3940,30984
1788483779.9,0,0.0540,0.0050,0.0300,25385
1788483779.9,1,0.8440,0.0500,0.7570,30984
1788483780.9,0,0.0170,0.0010,0.0090,25385
1788483780.9,1,0.3520,0.0240,0.2630,30984
1788483781.9,0,0.0750,0.0090,0.0310,25385
1788483781.9,1,0.1950,0.0140,0.1390,30984
1788483782.9,0,0.0350,0.0030,0.0190,25385
1788483782.9,1,0.4710,0.0300,0.4030,30984
1788483783.9,0,0.0330,0.0020,0.0180,25385
1788483783.9,1,0.4020,0.0250,0.3450,30984
1788483784.9,0,0.0000,0.0000,0.0000,25385
1788483784.9,1,0.8490,0.0510,0.7680,30984
1788483785.9,0,0.0700,0.0060,0.0390,25385
1788483785.9,1,0.2590,0.0170,0.2020,30984
1788483786.9,0,0.0350,0.0030,0.0190,25385
1788483786.9,1,0.2000,0.0160,0.1310,30984
1788483787.9,0,0.0180,0.0020,0.0100,25385
1788483787.9,1,0.5660,0.0340,0.5060,30984
1788483788.9,0,0.0340,0.0020,0.0180,25385
1788483788.9,1,0.3670,0.0230,0.3080,30984
1788483790.0,0,0.0170,0.0010,0.0090,25385
1788483790.0,1,0.8480,0.0500,0.7720,30984
1788483791.0,0,0.0000,0.0000,0.0000,25385
1788483791.0,1,0.1780,0.0130,0.1200,30984
1788483792.0,0,0.0000,0.0000,0.0000,25385
1788483792.0,1,0.2670,0.0190,0.2040,30984
1788483793.0,0,0.0000,0.0000,0.0000,25385
1788483793.0,1,0.4700,0.0290,0.4180,30984
1788483794.0,0,0.0000,0.0000,0.0000,25385
1788483794.0,1,0.4500,0.0280,0.3840,30984
1788483795.0,0,0.0000,0.0000,0.0000,25385
1788483795.0,1,0.7640,0.0460,0.6970,30984
1788483796.0,0,0.0000,0.0000,0.0000,25385
1788483796.0,1,0.1770,0.0130,0.1190,30984
1788483797.0,0,0.0000,0.0000,0.0000,25385
1788483797.0,1,0.3270,0.0230,0.2600,30984
1788483798.0,0,0.0000,0.0000,0.0000,25385
1788483798.0,1,0.6250,0.0380,0.5510,30984
1788483799.0,0,0.0000,0.0000,0.0000,25385
1788483799.0,1,0.6210,0.0380,0.5480,30984
1788483800.0,0,0.0000,0.0000,0.0000,25385
1788483800.0,1,0.4660,0.0290,0.4030,30984
1788483801.0,0,0.0000,0.0000,0.0000,25385
1788483801.0,1,0.1790,0.0130,0.1320,30984
1788483802.0,0,0.0000,0.0000,0.0000,25385
1788483802.0,1,0.4320,0.0290,0.3560,30984
1788483803.0,0,0.0000,0.0000,0.0000,25385
1788483803.0,1,0.8820,0.0510,0.8010,30984
1788483804.0,0,0.0000,0.0000,0.0000,25385
1788483804.0,1,0.7020,0.0480,0.6370,30984
1788483805.0,0,0.0000,0.0000,0.0000,25385
1788483805.0,1,0.0000,0.0000,0.0000,30984
