ts,gpu,sm_active,sm_occupancy,dram_active,fb_used_mib
1788482467.5,1,0.5610,0.0380,0.4610,30986
1788482468.5,0,0.0170,0.0010,0.0100,25385
1788482468.5,1,0.7080,0.0490,0.5840,30986
1788482469.5,0,0.0510,0.0040,0.0280,25385
1788482469.5,1,0.3790,0.0320,0.2490,30986
1788482470.5,0,0.0330,0.0020,0.0180,25385
1788482470.5,1,0.4900,0.0390,0.3560,30986
1788482471.5,0,0.0520,0.0040,0.0290,25385
1788482471.5,1,0.3800,0.0300,0.2580,30986
1788482472.5,0,0.0660,0.0050,0.0370,25385
1788482472.5,1,0.5580,0.0370,0.4670,30986
1788482473.5,0,0.0000,0.0000,0.0000,25385
1788482473.5,1,0.6130,0.0400,0.5110,30986
1788482474.5,0,0.0460,0.0070,0.0220,25385
1788482474.5,1,0.4600,0.0350,0.3470,30986
1788482475.5,0,0.0600,0.0070,0.0290,25385
1788482475.5,1,0.6450,0.0400,0.5690,30986
1788482476.5,0,0.0330,0.0020,0.0180,25385
1788482476.5,1,0.2310,0.0190,0.1490,30986
1788482477.5,0,0.0500,0.0040,0.0270,25385
1788482477.5,1,0.4730,0.0370,0.3550,30986
1788482478.5,0,0.0180,0.0020,0.0100,25385
1788482478.5,1,0.4430,0.0360,0.3040,30986
1788482479.5,0,0.0350,0.0030,0.0190,25385
1788482479.5,1,0.6310,0.0410,0.5320,30986
1788482480.5,0,0.0340,0.0020,0.0180,25385
1788482480.5,1,0.5100,0.0350,0.4200,30986
1788482481.5,0,0.0520,0.0040,0.0290,25385
1788482481.5,1,0.6290,0.0440,0.5070,30986
1788482482.5,0,0.0840,0.0060,0.0460,25385
1788482482.5,1,0.6530,0.0450,0.5340,30986
1788482483.5,0,0.0170,0.0010,0.0090,25385
1788482483.5,1,0.2220,0.0170,0.1450,30986
1788482484.5,0,0.0690,0.0060,0.0390,25385
1788482484.5,1,0.3790,0.0290,0.2890,30986
1788482485.5,0,0.0170,0.0010,0.0090,25385
1788482485.5,1,0.4330,0.0360,0.3060,30986
1788482486.5,0,0.0510,0.0040,0.0280,25385
1788482486.5,1,0.4660,0.0290,0.3930,30986
1788482487.5,0,0.0510,0.0040,0.0280,25385
1788482487.5,1,0.6780,0.0500,0.5310,30986
1788482488.5,0,0.0620,0.0070,0.0310,25385
1788482488.5,1,0.6580,0.0420,0.5680,30986
1788482489.5,0,0.0510,0.0040,0.0280,25385
1788482489.5,1,0.5170,0.0370,0.4060,30986
1788482490.5,0,0.0340,0.0030,0.0180,25385
1788482490.5,1,0.3430,0.0290,0.1930,30986
1788482491.5,0,0.0430,0.0060,0.0200,25385
1788482491.5,1,0.3700,0.0270,0.3200,30986
1788482492.5,0,0.0000,0.0000,0.0000,25385
1788482492.5,1,0.2980,0.0200,0.2420,30986
1788482493.5,0,0.0170,0.0010,0.0090,25385
1788482493.5,1,0.6850,0.0440,0.5920,30986
1788482494.5,0,0.0170,0.0010,0.0090,25385
1788482494.5,1,0.4980,0.0400,0.3610,30986
1788482495.5,0,0.0500,0.0070,0.0230,25385
1788482495.5,1,0.7850,0.0510,0.6780,30986
1788482496.5,0,0.0000,0.0000,0.0000,25385
1788482496.5,1,0.2600,0.0210,0.1710,30986
1788482497.5,0,0.0170,0.0010,0.0090,25385
1788482497.5,1,0.5180,0.0410,0.3810,30986
1788482498.5,0,0.0330,0.0030,0.0180,25385
1788482498.5,1,0.3020,0.0250,0.2030,30986
1788482499.5,0,0.0190,0.0010,0.0100,25385
1788482499.5,1,0.5750,0.0390,0.4800,30986
1788482500.5,0,0.0510,0.0040,0.0270,25385
1788482500.5,1,0.5200,0.0360,0.4260,30986
1788482501.5,0,0.0360,0.0030,0.0190,25385
1788482501.5,1,0.7190,0.0460,0.6120,30986
1788482502.5,0,0.0530,0.0050,0.0300,25385
1788482502.5,1,0.4350,0.0290,0.3560,30986
1788482503.5,0,0.0520,0.0040,0.0290,25385
1788482503.5,1,0.4640,0.0330,0.3590,30986
1788482504.5,0,0.0600,0.0070,0.0270,25385
1788482504.5,1,0.3020,0.0210,0.2330,30986
1788482505.5,0,0.0490,0.0050,0.0230,25385
1788482505.5,1,0.5190,0.0320,0.4550,30986
1788482506.5,0,0.0170,0.0010,0.0090,25385
1788482506.5,1,0.4750,0.0290,0.4140,30986
1788482507.5,0,0.0170,0.0010,0.0090,25385
1788482507.5,1,0.5950,0.0360,0.5320,30986
1788482508.5,0,0.0360,0.0030,0.0190,25385
1788482508.5,1,0.3260,0.0210,0.2580,30986
1788482509.5,0,0.0340,0.0030,0.0180,25385
1788482509.5,1,0.3020,0.0210,0.2430,30986
1788482510.5,0,0.0180,0.0020,0.0100,25385
1788482510.5,1,0.6360,0.0390,0.5620,30986
1788482511.5,0,0.0430,0.0060,0.0200,25385
1788482511.5,1,0.5570,0.0340,0.4930,30986
1788482512.5,0,0.0170,0.0010,0.0090,25385
1788482512.5,1,0.3450,0.0220,0.2900,30986
1788482513.5,0,0.0170,0.0010,0.0090,25385
1788482513.5,1,0.2920,0.0190,0.2370,30986
1788482514.5,0,0.0000,0.0000,0.0000,25385
1788482514.5,1,0.4260,0.0280,0.3510,30986
1788482515.5,0,0.0000,0.0000,0.0000,25385
1788482515.5,1,0.5080,0.0310,0.4530,30986
1788482516.5,0,0.0000,0.0000,0.0000,25385
1788482516.5,1,0.6490,0.0390,0.5760,30986
1788482517.5,0,0.0000,0.0000,0.0000,25385
1788482517.5,1,0.3050,0.0200,0.2450,30986
1788482518.5,0,0.0000,0.0000,0.0000,25385
1788482518.5,1,0.2820,0.0200,0.2160,30986
1788482519.5,0,0.0000,0.0000,0.0000,25385
1788482519.5,1,0.5150,0.0320,0.4510,30986
1788482520.5,0,0.0000,0.0000,0.0000,25385
1788482520.5,1,0.5220,0.0330,0.4500,30986
1788482521.5,0,0.0000,0.0000,0.0000,25385
1788482521.5,1,0.6900,0.0410,0.6270,30986
1788482522.5,0,0.0000,0.0000,0.0000,25385
1788482522.5,1,0.1490,0.0110,0.0970,30986
1788482523.6,0,0.0000,0.0000,0.0000,25385
1788482523.6,1,0.3830,0.0260,0.3120,30986
1788482524.6,0,0.0000,0.0000,0.0000,25385
1788482524.6,1,0.7550,0.0450,0.6830,30986
1788482525.6,0,0.0000,0.0000,0.0000,25385
1788482525.6,1,0.8710,0.0490,0.7880,30986
1788482526.6,0,0.0000,0.0000,0.0000,25385
1788482526.6,1,0.2130,0.0220,0.1970,30986
1788482527.6,0,0.0000,0.0000,0.0000,25385
1788482527.6,1,0.0000,0.0000,0.0000,30986
